Item_Weight,Item_Visibility,Item_Type,Item_MRP,Outlet_Identifier,Outlet_Age,Price_per_Unit_Weight,Item_Visibility_Log,Outlet_Type_Supermarket Type1,Outlet_Type_Supermarket Type2,Outlet_Type_Supermarket Type3,Non_Consumable,Item_Fat_Content_Regular,Outlet_Size_Medium,Outlet_Size_Small,Outlet_Location_Type_Tier 2,Outlet_Location_Type_Tier 3,Item_Category_Food,Item_Category_Non-Consumable,Outlet_Age_Category_Mid,Outlet_Age_Category_Old
0.3428109379836593,-0.5809261051771747,Canned,-1.6286299877903487,2,18,-1.2415752176222965,-0.5818236276556568,True,False,False,0,True,False,True,True,False,True,False,True,False
0.45047101299766795,0.03282376939693261,Health and Hygiene,-0.25852424098097443,1,38,-0.544102085920942,0.05618011687332987,True,False,False,1,False,False,False,False,True,False,True,False,True
1.3871136656195435,-0.7497814066491589,Meat,0.5111453431238644,2,18,-0.46923644326912184,-0.7605586722637329,True,False,False,0,False,False,True,True,False,True,False,True,False
1.4947737406335522,-1.0042347967253726,Snack Foods,-1.2533054220189561,9,26,-1.187196331937929,-1.0325996307341878,True,False,False,0,True,True,False,False,False,True,False,False,True
-0.281617497097591,0.16222099852135163,Frozen Foods,0.4653657871591101,2,18,0.24510131555213674,0.18842155313186829,True,False,False,0,True,False,True,True,False,True,False,True,False
1.333283628112539,-0.6377452404921524,Fruits and Vegetables,1.1024933877750447,3,16,-0.214354765644803,-0.6418095452882004,False,True,False,0,False,True,False,False,True,True,False,True,False
0.052128735445836,-0.2733969810599588,Soft Drinks,0.03799080001035566,8,28,-0.22276352759391016,-0.2598897696573725,True,False,False,0,False,False,True,False,False,False,False,False,True
-0.05553133956817265,-0.14069986855151503,Soft Drinks,0.3046320905251038,6,21,-0.005358402254570188,-0.12238142544466483,True,False,False,0,False,False,True,True,False,False,False,True,False
-0.7337898121564272,-0.24534649088509267,Soft Drinks,-1.743037306437389,0,27,-1.154667694963535,-0.23075240571477693,False,False,False,0,False,False,True,False,True,False,False,False,True
-1.503559348506589,1.8877653310969156,Dairy,-1.5412791669791417,0,27,-0.6311688697352545,1.8816764217104134,False,False,False,0,True,False,True,False,True,True,False,False,True
1.0641334405775176,-0.6549289662590878,Soft Drinks,0.7756824880794619,9,26,-0.260516268026827,-0.6599824078219102,True,False,False,0,False,True,False,False,False,False,False,False,True
-0.012467309562569341,-0.8032111361112318,Starchy Foods,1.7555683651439995,7,23,0.8463922131217693,-0.8174103512510139,True,False,False,0,False,False,True,True,False,True,False,True,False
-1.3603714487379577,-0.896120953329213,Household,-0.3260999308836844,1,38,0.7037686709352863,-0.9166126119169296,True,False,False,1,False,False,False,False,True,False,True,False,True
-1.280702993227591,-0.24534649088509267,Soft Drinks,-0.8392684153067057,5,40,0.009903358739921913,-0.23075240571477693,False,False,True,0,False,True,False,False,True,False,False,False,True
0.12749078795564198,0.5071635396551888,Soft Drinks,0.7847706061328171,9,26,0.17125565833681747,0.5372101940035249,True,False,False,0,False,True,False,False,False,False,False,False,True
-0.6691937671480219,-0.879930122478558,Meat,-0.2159009033549467,3,16,0.04158620691221001,-0.8992938659263546,False,True,False,0,False,True,False,False,True,True,False,True,False
1.1394954930873231,-0.06264504070130511,Fruits and Vegetables,1.6980912948093734,2,18,0.10737037435028686,-0.04188576025749101,True,False,False,0,True,False,True,True,False,True,False,True,False
1.462475718129349,-1.0628180863788235,Meat,-0.6284637290599496,7,23,-0.9380091730641896,-1.0956987674036087,True,False,False,0,True,False,True,True,False,True,False,True,False
-0.38927757211159963,2.552466761434122,Fruits and Vegetables,0.7751356660572509,4,40,0.5440950213439979,2.5015156393207616,False,False,False,0,False,False,True,False,False,True,False,False,True
-0.02323331706396998,-0.9495269184953642,Meat,1.3580255572069795,9,26,0.6148442848111326,-0.9738333412873857,True,False,False,0,True,True,False,False,False,True,False,False,True
-1.4637251207514057,0.6874745279958592,Fruits and Vegetables,-0.19679730826319985,7,23,1.0477602306085383,0.7174109734914728,True,False,False,0,True,False,True,True,False,True,False,True,False
1.0103034030705131,-1.2278992473057437,Snack Foods,0.34616178410671,6,21,-0.4311178197273991,-1.274458938555054,True,False,False,0,False,False,True,True,False,True,False,True,False
1.6024338156475608,-0.7980918952666916,Dairy,1.8381225015498468,8,28,-0.017949900137546212,-0.8119570435941328,True,False,False,0,True,False,True,False,False,True,False,False,True
-0.7563984279093692,0.8229382572028698,Soft Drinks,-1.6083911773893336,2,18,-1.0386374433772616,0.8518526417599256,True,False,False,0,True,False,True,True,False,False,False,True,False
-1.702730487282505,-0.24534649088509267,Soft Drinks,0.776229310101673,0,27,3.142414454706486,-0.23075240571477693,False,False,False,0,False,False,True,False,True,False,False,False,True
-0.9889441899396278,-0.7060738461126476,Baking Goods,0.042199091128657794,5,40,0.5728600551426511,-0.7141579715930021,False,False,True,0,True,True,False,False,True,True,False,False,True
-0.3462135421059959,-0.06271363824468507,Household,0.8081240636077126,6,21,0.5290816312961277,-0.04195637713796819,True,False,False,1,False,False,True,True,False,False,True,True,False
-1.6951942820315244,0.2083704999212369,Breads,1.349442689910989,1,38,3.993119499192567,0.23539880585025838,True,False,False,0,True,False,False,False,True,True,False,False,True
1.3548156431153404,0.6246156402906697,Frozen Foods,-0.5055151143817652,8,28,-0.8714806930505575,0.6547535643226776,True,False,False,0,False,False,True,False,False,True,False,False,True
-0.6261297371424186,-0.6384663994290036,Fruits and Vegetables,1.6294219608622418,8,28,1.4412320276142931,-0.6425719220898504,True,False,False,0,False,False,True,False,False,True,False,False,True
0.6334931405214825,0.2402088336897244,Breads,0.574512741908272,5,40,-0.1919833147719845,0.2677513555826236,False,False,True,0,False,True,False,False,True,True,False,False,True
0.8272812755466982,-0.18676046473695962,Dairy,0.4973436831948426,9,26,-0.3025494455202315,-0.17001727721830623,True,False,False,0,False,True,False,False,False,True,False,False,True
-1.1515109032107809,0.8628762860274656,Frozen Foods,0.24235833578511826,4,40,0.9937711871368241,0.8913371219306875,False,False,False,0,False,False,True,False,False,True,False,False,True
-0.08782936207237532,-1.0484923926929492,Health and Hygiene,-0.7189707682098834,5,40,-0.6219494560045397,-1.0802525031473507,False,False,True,1,False,True,False,False,True,False,True,False,True
0.041362727944434984,0.12301468368452305,Dairy,0.4238776648423504,9,26,0.011050287978408275,0.1484351372540858,True,False,False,0,False,True,False,False,False,True,False,False,True
-0.8640585029233778,1.3970972879994692,Frozen Foods,0.3136786373136125,6,21,0.6690738199655706,1.4129618709510137,True,False,False,0,True,False,True,True,False,True,False,True,False
1.3871136656195435,-0.6135867864603005,Soft Drinks,0.32907919204442126,1,38,-0.5422609099798187,-0.6162851683472833,True,False,False,0,True,False,False,False,True,False,False,False,True
1.0103034030705131,0.14064460211064708,Meat,-0.5018120740208274,2,18,-0.8050475085633275,0.1664246011988228,True,False,False,0,True,False,True,True,False,True,False,True,False
-1.01693580944327,-0.482645989158948,Fruits and Vegetables,-1.5099312354953132,5,40,-0.8646137715194021,-0.4784404421325509,False,False,True,0,False,True,False,False,True,True,False,False,True
-0.7122577971536256,-0.9332500012255425,Health and Hygiene,0.7757240593443084,5,40,0.8771298566049982,-0.9563784124450039,False,False,True,1,False,True,False,False,True,False,True,False,True
-0.281617497097591,-0.5926656673626011,Soft Drinks,0.0065597259968341376,1,38,-0.061865415664222094,-0.594204440639206,True,False,False,0,False,False,False,False,True,False,False,False,True
0.8272812755466982,0.7351942423893174,Snack Foods,0.22796828256903898,2,18,-0.4273634376669285,0.7648619718035673,True,False,False,0,False,False,True,True,False,True,False,True,False
0.7734512380396938,-0.697816730599311,Health and Hygiene,-0.78814535291438,3,16,-0.8877799663260636,-0.7054027672665815,False,True,False,1,False,True,False,False,True,False,True,True,False
1.6024338156475608,1.4829012103841341,Snack Foods,-0.3197459229413842,6,21,-0.8409136368690266,1.4956314517290068,True,False,False,0,False,False,True,True,False,True,False,True,False
-0.7768538421620306,2.1731413374054256,Snack Foods,-0.5565550342443979,2,18,-0.15528442267360706,2.1498775834608845,True,False,False,0,False,False,True,True,False,True,False,True,False
0.15978881045984467,-1.1063884929788712,Breads,1.4399913003257694,7,23,0.5245059024124606,-1.142742302493949,True,False,False,0,False,False,True,True,False,True,False,True,False
0.8165152680452972,-0.15526867818597231,Snack Foods,-1.2942882935783508,7,23,-1.1313427454325393,-0.1374376259314982,True,False,False,0,True,False,True,True,False,True,False,True,False
1.4409437031265477,-0.01242328543721098,Household,-0.8274877584071418,0,27,-1.0135197257948123,0.009755251630341941,False,False,False,1,False,False,True,False,True,False,True,False,True
-0.7122577971536256,-0.7059314866637438,Snack Foods,1.6374580061360213,5,40,1.5737918543859677,-0.7140069959373881,False,False,True,0,False,True,False,False,True,True,False,False,True
-0.06629734706957367,-0.27883425196689315,Seafood,-1.4391161847241833,9,26,-1.0731648337093713,-0.2655420693113387,True,False,False,0,False,True,False,False,False,True,False,False,True
0.8488132905495003,-0.6863223624524141,Snack Foods,-0.8179359608612684,1,38,-0.9159688375667749,-0.6932206775987204,True,False,False,0,False,False,False,False,True,True,False,False,True
1.3871136656195435,0.9955494490636558,Snack Foods,1.3255424104138824,8,28,-0.1425919177655349,1.0220104336857052,True,False,False,0,False,False,True,False,False,True,False,False,True
0.12749078795564198,3.001814866467752,Starchy Foods,-0.6922948073368752,0,27,-0.6778976630366699,2.9111052182461505,False,False,False,0,True,False,True,False,True,True,False,False,True
-0.915735338930102,0.37867702830600053,Snack Foods,-0.353827964536268,1,38,0.13299728449152448,0.40791952709052837,True,False,False,0,True,False,False,False,True,True,False,False,True
0.7411532155354916,-0.24036718162199391,Household,-0.27346111621926494,0,27,-0.6370788894633054,-0.22558408789274614,False,False,False,1,False,False,True,False,True,False,True,False,True
0.9026433280565046,-0.31931505319531606,Breads,-0.932931672795366,6,21,-0.9779317308009152,-0.30766828591715717,True,False,False,0,False,False,True,True,False,True,False,True,False
-1.1256724852074187,0.026619312947106146,Fruits and Vegetables,0.7836353908235486,9,26,1.5004780275445517,0.04981979521076424,True,False,False,0,False,True,False,False,False,True,False,False,True
1.2471555681013318,-0.9318692853449052,Soft Drinks,-1.4225804146841061,0,27,-1.2330305765173593,-0.9548983901138838,False,False,False,0,False,False,True,False,True,False,False,False,True
-0.5841423078869551,-0.5070327656079822,Fruits and Vegetables,-0.3633381908172948,7,23,-0.13364536254024442,-0.5040493756230432,True,False,False,0,True,False,True,True,False,True,False,True,False
-1.1848855264651235,-1.118933119554629,Canned,-0.7865048868477469,3,16,-0.03059807363503252,-1.15630508041349,False,True,False,0,False,True,False,False,True,True,False,True,False
-0.8640585029233778,0.37400932965912465,Snack Foods,-0.33148500857610164,5,40,0.10615717928747545,0.40320865876070733,False,False,True,0,True,True,False,False,True,True,False,False,True
-1.6575132557766215,-1.2079450778627165,Household,1.8817563406906037,6,21,4.598736426778735,-1.2527760203003167,True,False,False,1,False,False,True,True,False,False,True,True,False
-1.5250913635093908,0.44753375682495794,Household,0.28595060366102903,6,21,1.8197362516382072,0.4772992029276855,True,False,False,1,False,False,True,True,False,False,True,True,False
1.2579215756027329,-0.575612984713178,Dairy,-0.6971330630070818,4,40,-0.9336883764005157,-0.5762225176713747,False,False,False,0,False,False,True,False,False,False,False,False,True
0.41817299049346524,-0.7090137467075384,Fruits and Vegetables,0.3094287749304639,8,28,-0.23676635296765836,-0.717276033198072,True,False,False,0,True,False,True,False,False,True,False,False,True
1.0103034030705131,0.0988840061024501,Household,1.3893734886908082,9,26,0.028905592959528336,0.12378909390110601,True,False,False,1,False,True,False,False,False,False,True,False,True
0.2674488854738533,-0.7139576049906602,Snack Foods,1.6544990269334632,3,16,0.5676443616696134,-0.7225204648773959,False,True,False,0,False,True,False,False,True,True,False,True,False
1.5701357931433577,0.9685991120515125,Baking Goods,0.8682936727885471,5,40,-0.37893674556077855,0.9955274328939496,False,False,True,0,True,True,False,False,True,True,False,False,True
0.6011951180172799,1.8846988316164774,Household,-1.3486507168390962,3,16,-1.1293662072507666,1.8787771142972938,False,True,False,1,False,True,False,False,True,False,True,True,False
0.47200302800046956,0.13968563561339276,Baking Goods,-0.8045979804247644,2,18,-0.8316597369618504,0.16544644577975037,True,False,False,0,False,False,True,True,False,True,False,True,False
-0.06629734706957367,0.35621670296274044,Fruits and Vegetables,-0.522556135179207,5,40,-0.5086042796647445,0.3852424613209932,False,False,True,0,False,True,False,False,True,True,False,False,True
-0.8199178721676342,0.2243352921961359,Household,-1.5098896642304667,3,16,-0.9369407187918962,0.25162723394370684,False,True,False,1,False,True,False,False,True,False,True,True,False
-0.012467309562569341,2.950655830912379,Snack Foods,-1.5503257137676503,4,40,-1.1502762533838153,2.8648455899486462,False,False,False,0,False,False,True,False,False,True,False,False,True
-0.8565222976723972,-1.1632646420289137,Household,-1.3869410495522823,8,28,-0.8177629017987771,-1.2042999849310607,True,False,False,1,False,False,True,False,False,False,True,False,True
-0.7994624579149724,-0.4440561674811743,Household,-0.5459095926541024,9,26,-0.12998103482486656,-0.4379758859587112,True,False,False,1,False,True,False,False,False,False,True,False,True
0.47200302800046956,1.9935829674028747,Baking Goods,0.2519101333309919,4,40,-0.28863946666535845,1.9814973951413442,False,False,False,0,False,False,True,False,False,True,False,False,True
-0.30314951210039265,0.06511586747906696,Fruits and Vegetables,0.7906193633177527,8,28,0.4805139974260465,0.08925456043800402,True,False,False,0,False,False,True,False,False,True,False,False,True
1.0426014255747156,0.5743111935068267,Health and Hygiene,1.5751426801311894,1,38,0.0964990869029416,0.6044848784165161,True,False,False,1,False,False,False,False,True,False,True,False,True
-0.51846966212841,0.9797267693358847,Baking Goods,0.3552083308952187,2,18,0.35532859986907445,1.0064658922696166,True,False,False,0,True,False,True,True,False,True,False,True,False
-0.1631914145821813,-0.22551488759860824,Fruits and Vegetables,0.30618941406204436,2,18,0.06061271178864441,-0.210175037788446,True,False,False,0,True,False,True,True,False,True,False,True,False
